CostFalsePositive,CostFalseNegative,CostTruePositive,CostTrueNegative
39.683982679780385,355.5427604284913,0.0,0.0
49.91713813627626,201.62963960513144,0.0,0.0
50.21966795484897,0.0,0.0,0.0
43.114950350035684,341.4842264948162,0.0,0.0
61.786847020723215,367.1515151539728,0.0,0.0
44.03582602302548,121.13874522708275,0.0,0.0
45.52371850136275,233.17777761471083,0.0,0.0
60.62888621111783,431.9633309235284,0.0,0.0
47.406325718032804,0.0,0.0,0.0
55.853418073260386,0.0,0.0,0.0
52.354455009350744,274.4391189072427,0.0,0.0
42.95333936486206,418.8765103207136,0.0,0.0
44.49577139036461,361.39345780191456,0.0,0.0
38.62056991995385,186.09906656561662,0.0,0.0
57.88086480807533,159.359489587185,0.0,0.0
65.47151670773735,287.5518689785897,0.0,0.0
31.78862737640505,498.4949890074043,0.0,0.0
37.56446905754618,494.68143875563504,0.0,0.0
59.531282446909714,176.4513135013318,0.0,0.0
54.352323309257955,189.67829801612538,0.0,0.0
47.43409086154137,326.10261230224455,0.0,0.0
54.08878583269772,0.0,0.0,0.0
55.925494223031976,464.6887980751673,0.0,0.0
44.01913305274219,280.12623928143717,0.0,0.0
65.42401794323506,227.92624866920306,0.0,0.0
36.85640519397143,375.68535423095676,0.0,0.0
37.58695361393381,179.88328379797457,0.0,0.0
49.20562836298132,283.0656063714018,0.0,0.0
42.32092366860326,83.86163148458829,0.0,0.0
39.04161595960473,263.1836125671666,0.0,0.0
56.15750410852809,418.7429738283294,0.0,0.0
43.401021567669375,0.0,0.0,0.0
52.0102227728123,0.0,0.0,0.0
53.41216319822932,239.23931928530766,0.0,0.0
57.81360983718009,542.7139121370254,0.0,0.0
47.25786618554708,147.72400078238246,0.0,0.0
48.84040165517953,586.9472399928582,0.0,0.0
56.45622067448869,181.81387057604988,0.0,0.0
54.704061862825974,0.0,0.0,0.0
62.8212644790889,157.5817938233827,0.0,0.0
58.989661603586875,223.46896544695,0.0,0.0
43.705894012157444,356.33115372241457,0.0,0.0
49.92224710663083,322.3111064299454,0.0,0.0
56.50901296134636,530.339778781455,0.0,0.0
55.03516171695291,0.0,0.0,0.0
47.81369448789555,0.0,0.0,0.0
45.708169855735264,335.0658223489109,0.0,0.0
49.872205339475244,220.44500795856032,0.0,0.0
50.600163624761755,366.46559756438444,0.0,0.0
56.504721231855164,282.7192737036203,0.0,0.0
62.270034300235615,407.15302510355616,0.0,0.0
50.125053864759934,227.28791788262953,0.0,0.0
54.591483086361734,188.3954325113265,0.0,0.0
45.846238897267504,194.31700163546265,0.0,0.0
68.14926371402298,168.8311571519447,0.0,0.0
68.8091770184165,235.5848059577625,0.0,0.0
57.72444844272248,221.40661404545872,0.0,0.0
50.633471224648424,293.56334943470983,0.0,0.0
58.52771629938508,111.81224649144622,0.0,0.0
53.49664647679775,214.33042711579938,0.0,0.0
59.82737758898806,212.34275389766503,0.0,0.0
48.03143996651382,261.3046102600925,0.0,0.0
60.64374934830785,0.0,0.0,0.0
50.40518434150241,0.0,0.0,0.0
42.95707286188628,168.36529727192743,0.0,0.0
33.54195349998645,549.3323908335225,0.0,0.0
52.1647594562249,184.15315946458801,0.0,0.0
55.179111724348566,551.8484927167144,0.0,0.0
52.556324812279705,340.81600128960326,0.0,0.0
33.82493604083615,118.99956517038106,0.0,0.0
34.210346256025645,140.71684389356187,0.0,0.0
48.68351281870851,242.69154479597626,0.0,0.0
59.91477345779475,523.4814685614361,0.0,0.0
53.62569005758293,99.66420261481932,0.0,0.0
36.50065267381514,161.51410724395333,0.0,0.0
47.10834618179859,251.65637453794446,0.0,0.0
55.240634136184475,566.0393908055856,0.0,0.0
45.876370730492354,0.0,0.0,0.0
52.645214804213154,408.1936901744302,0.0,0.0
63.297848513131285,187.39951212485238,0.0,0.0
50.020550983349125,217.8642278123359,0.0,0.0
58.69453240646858,606.4969837443236,0.0,0.0
70.53813659840492,214.68324388769523,0.0,0.0
38.59126890282944,475.83718246923434,0.0,0.0
74.33373487761548,0.0,0.0,0.0
37.54271900707995,357.58346293565904,0.0,0.0
42.14032726601047,298.82523396489995,0.0,0.0
51.194508899091986,390.66977731536736,0.0,0.0
48.246996450384174,206.9996352757178,0.0,0.0
34.51120769673075,86.19787494579238,0.0,0.0
52.37401445333432,236.18075356162097,0.0,0.0
35.89162074865528,469.421965711821,0.0,0.0
52.9527313456483,282.2044907191395,0.0,0.0
58.53284402981041,0.0,0.0,0.0
59.790882752450166,220.17307763643683,0.0,0.0
46.57118645278947,236.11306822561866,0.0,0.0
35.54363329210857,161.31968296303393,0.0,0.0
43.191942680437776,0.0,0.0,0.0
48.72049936474216,0.0,0.0,0.0
56.27588450834899,228.05135000183944,0.0,0.0
50.98711763119068,372.94584289588477,0.0,0.0
55.35878269864365,448.37337858920887,0.0,0.0
63.311558379712054,606.078636947098,0.0,0.0
53.020744837181,212.1883963254663,0.0,0.0
29.223977068804707,597.2859290690909,0.0,0.0
60.22241448137379,0.0,0.0,0.0
53.1416327358994,0.0,0.0,0.0
67.93700562012691,346.09333304985057,0.0,0.0
67.44899490420818,335.45461099851093,0.0,0.0
44.438034518431614,542.6086639323556,0.0,0.0
46.658955255821475,0.0,0.0,0.0
61.73513824866377,370.2573339608095,0.0,0.0
40.232180706886695,393.0696363532905,0.0,0.0
57.59126647320502,171.74990478148993,0.0,0.0
63.64570039426798,651.7766490915004,0.0,0.0
46.0681781393207,250.58395039141485,0.0,0.0
48.1106822155452,0.0,0.0,0.0
39.71454234833012,0.0,0.0,0.0
66.3543639700613,262.53677383921087,0.0,0.0
39.09924255935449,192.6828574316567,0.0,0.0
51.344579810398514,265.18294007280383,0.0,0.0
62.84957631685127,376.01816136197374,0.0,0.0
50.644908357168134,263.21026614061225,0.0,0.0
66.61594971669354,0.0,0.0,0.0
52.95333877374339,365.04414300908644,0.0,0.0
54.74881098617976,331.9053258894645,0.0,0.0
61.60810804229423,281.0003564030166,0.0,0.0
54.712651891508585,147.62684885322838,0.0,0.0
58.597263921753985,143.9301558596544,0.0,0.0
48.11418778871523,0.0,0.0,0.0
55.89297852531773,141.8077748577556,0.0,0.0
41.822783097666296,0.0,0.0,0.0
51.59809884032366,429.5613710190877,0.0,0.0
45.283854763404236,0.0,0.0,0.0
59.501470827945965,493.93522073192855,0.0,0.0
48.23131146085345,226.4110508364863,0.0,0.0
49.84424688160675,196.7430213866434,0.0,0.0
64.15700257738344,213.53401226058003,0.0,0.0
43.73089645989931,402.57229769470575,0.0,0.0
53.49877143226497,404.10792224048294,0.0,0.0
38.929954021639304,0.0,0.0,0.0
62.5371283096537,138.6300730397834,0.0,0.0
42.10400398523865,140.8135527673868,0.0,0.0
51.23349840469426,338.301246865403,0.0,0.0
49.66264817716377,219.884533008422,0.0,0.0
48.470738640210264,280.60460952208706,0.0,0.0
51.889160014478136,445.5747637288681,0.0,0.0
48.61996827527798,0.0,0.0,0.0
46.80961982700886,428.2577845887728,0.0,0.0
58.129815646459235,227.69333931590845,0.0,0.0
58.428505434509866,221.8579237186389,0.0,0.0
53.70065840781287,637.2004831539693,0.0,0.0
59.82665119870063,444.9598585293959,0.0,0.0
42.35484141582708,650.1477279591084,0.0,0.0
40.501007969109374,0.0,0.0,0.0
42.7458276882208,230.9350366534733,0.0,0.0
54.28501429188009,0.0,0.0,0.0
42.58693541966436,0.0,0.0,0.0
49.00758679826937,482.7085059768647,0.0,0.0
51.08506388615855,188.66067384563073,0.0,0.0
40.81066627674428,207.51282579275272,0.0,0.0
66.08745230007128,124.85101143834143,0.0,0.0
66.43339824074243,0.0,0.0,0.0
44.35574671216051,488.7962911591485,0.0,0.0
42.42121282780769,613.5258040287667,0.0,0.0
44.517373445390355,0.0,0.0,0.0
44.50000360695263,274.8553834814858,0.0,0.0
43.924086397157545,376.63881426571936,0.0,0.0
57.52887799515803,333.9706053142352,0.0,0.0
59.467162871752244,0.0,0.0,0.0
55.50877540393435,0.0,0.0,0.0
51.518652305695085,164.87628779580388,0.0,0.0
43.22578157175605,296.26099129517695,0.0,0.0
52.490621975497774,503.492345579563,0.0,0.0
48.04920065674984,214.32717226867118,0.0,0.0
52.22953061509589,459.84499338631747,0.0,0.0
43.82651904591303,226.91669643980333,0.0,0.0
46.94319906966267,199.5291204935105,0.0,0.0
42.69333582039095,0.0,0.0,0.0
40.14965677071858,313.9276308875363,0.0,0.0
41.69549447878147,0.0,0.0,0.0
50.504998137735484,229.0232932349659,0.0,0.0
57.48983835382426,340.97448923756684,0.0,0.0
53.66509412957684,0.0,0.0,0.0
60.50441381334372,224.03033594342148,0.0,0.0
74.11819923844513,372.5083163570777,0.0,0.0
63.698829217990905,0.0,0.0,0.0
41.74709794727275,0.0,0.0,0.0
39.7272748319659,0.0,0.0,0.0
49.328775495720144,396.3991012339574,0.0,0.0
59.34258670379558,427.4499407666758,0.0,0.0
48.97400426064746,630.531856079557,0.0,0.0
46.73957980057184,176.24827958776842,0.0,0.0
70.18923284189643,258.2852316139616,0.0,0.0
44.129416522735895,198.91600116152873,0.0,0.0
50.19343922880724,149.38086078407727,0.0,0.0
49.65095947340593,0.0,0.0,0.0
38.99878026389686,0.0,0.0,0.0
42.57656126543641,564.164621033369,0.0,0.0
43.936843404401976,664.8638411363869,0.0,0.0
53.13189258739525,340.23614786664405,0.0,0.0
63.321131282599836,0.0,0.0,0.0
56.04253273307179,587.8280932931046,0.0,0.0
45.73994548991949,216.3464578791499,0.0,0.0
50.84360351300019,384.8519691568815,0.0,0.0
51.135541455424736,254.65795541048084,0.0,0.0
52.5674767771321,244.83243204478703,0.0,0.0
52.91614607031927,320.38172040940646,0.0,0.0
48.18894858941968,0.0,0.0,0.0
36.212119498202036,211.2700476074962,0.0,0.0
58.82621356502459,214.62050540339501,0.0,0.0
38.62110362952428,0.0,0.0,0.0
50.92844879270998,413.9017864578821,0.0,0.0
63.150028969380735,234.20243030690256,0.0,0.0
58.33351627218787,223.17758911399153,0.0,0.0
59.936728736374086,414.31925454427613,0.0,0.0
48.30553564394048,364.0058492021729,0.0,0.0
49.08745111799264,0.0,0.0,0.0
46.076169325091556,369.36205270465103,0.0,0.0
49.00976259550896,0.0,0.0,0.0
55.544897729490664,509.7931792805815,0.0,0.0
54.09102593153097,624.3675928140599,0.0,0.0
43.02851279359712,604.9335006192691,0.0,0.0
70.07240278157028,0.0,0.0,0.0
36.56885285417471,0.0,0.0,0.0
44.55296215709781,431.91290763018503,0.0,0.0
53.264091263491345,439.06124985079657,0.0,0.0
53.05736560855345,576.6737231425451,0.0,0.0
40.12872300793312,612.1254682742813,0.0,0.0
48.79121474390042,177.75428936844,0.0,0.0
25.606343342768007,294.28335166256903,0.0,0.0
27.65055669581443,204.81844680984636,0.0,0.0
58.28941036635396,602.0136619837847,0.0,0.0
54.027022047155626,206.93449525509268,0.0,0.0
55.23375002835602,155.94735656757655,0.0,0.0
64.12741143156504,541.1925661582001,0.0,0.0
50.04913558979018,186.91666051690243,0.0,0.0
66.7566289445906,569.3233093404114,0.0,0.0
55.87664525970275,0.0,0.0,0.0
26.530555191939452,182.8768895074768,0.0,0.0
60.078100638512986,250.30433723768382,0.0,0.0
60.20575903181613,474.03407411992794,0.0,0.0
42.01426959134388,207.5879570717823,0.0,0.0
43.66835089444231,106.45363873493946,0.0,0.0
63.789263483362646,0.0,0.0,0.0
49.6314771441527,183.62895314507972,0.0,0.0
65.15307518414832,141.1130139238415,0.0,0.0
47.01581711553325,287.9191009754939,0.0,0.0
48.66799162599889,259.4572101944047,0.0,0.0
44.61439485375052,229.74435566042416,0.0,0.0
59.55101083174051,413.92446534795596,0.0,0.0
55.57842585325684,499.0819390612038,0.0,0.0
48.31246128395394,266.1346993592219,0.0,0.0
44.04222984519441,136.11080757514117,0.0,0.0
50.085163861010514,141.153899445171,0.0,0.0
53.17508610508811,378.1457237733641,0.0,0.0
66.21208494663682,153.8138844010802,0.0,0.0
35.47107362218226,365.7372287042425,0.0,0.0
41.35704887593283,373.40690099228436,0.0,0.0
53.386326733983935,95.66649646741604,0.0,0.0
43.61817887810486,587.0697569680144,0.0,0.0
47.21128734639464,230.10150556324788,0.0,0.0
52.64315798773089,209.19946932925265,0.0,0.0
58.310972578623456,399.296060688886,0.0,0.0
53.531177938961825,0.0,0.0,0.0
43.16845229249608,0.0,0.0,0.0
42.92513132834577,233.75005855243373,0.0,0.0
57.97251808827468,236.95317012603766,0.0,0.0
43.86482354365085,0.0,0.0,0.0
48.92134246642456,362.30204687928676,0.0,0.0
38.441368066458296,0.0,0.0,0.0
36.189076001663025,0.0,0.0,0.0
66.6632744185056,417.65489512978866,0.0,0.0
47.88685076680762,226.83368563731574,0.0,0.0
54.87612280168704,512.9145769412363,0.0,0.0
55.53838726424064,0.0,0.0,0.0
54.41662776119021,327.73094728264596,0.0,0.0
52.07966034290408,234.25778968986063,0.0,0.0
56.41732415452371,376.9358665063811,0.0,0.0
35.44325106554676,0.0,0.0,0.0
32.37392696493323,746.3988803050465,0.0,0.0
65.746014593509,221.155643174425,0.0,0.0
43.76493229484765,173.05332159779508,0.0,0.0
60.28995849630921,534.4715458994441,0.0,0.0
64.67695106560144,242.27287988978844,0.0,0.0
48.797498921515746,353.4675362352395,0.0,0.0
42.415879626009236,386.66860798235007,0.0,0.0
56.2569855389453,138.05842046503423,0.0,0.0
42.74405427481001,0.0,0.0,0.0
61.370796028143005,198.08858460580504,0.0,0.0
59.73005731130213,447.5177279669745,0.0,0.0
60.687353537163666,500.1076793606725,0.0,0.0
52.47605695535528,440.9952272639357,0.0,0.0
34.35769101291913,0.0,0.0,0.0
33.60642680087365,211.48007619080377,0.0,0.0
56.976109832313185,0.0,0.0,0.0
50.712418816931965,250.44305152464455,0.0,0.0
51.69623557690336,175.32442966239617,0.0,0.0
39.55027957052035,0.0,0.0,0.0
55.902241614992406,202.45118958690503,0.0,0.0
57.68568238115569,312.9918859578929,0.0,0.0
48.46290923425649,218.719005296646,0.0,0.0
69.93592425604501,226.85405101309198,0.0,0.0
51.58418795032435,220.40979527328125,0.0,0.0
35.539531856841904,225.137894220104,0.0,0.0
72.03880023777583,0.0,0.0,0.0
43.19232180679609,117.9338037332217,0.0,0.0
65.60076283290692,225.9509411004149,0.0,0.0
35.478345205074845,542.7585662803472,0.0,0.0
56.85681344230572,268.4881898050328,0.0,0.0
41.608272808321516,0.0,0.0,0.0
43.36687924848323,367.4932465156095,0.0,0.0
57.64238540330581,0.0,0.0,0.0
63.934290885123076,192.9099601942508,0.0,0.0
37.49240390871195,252.72501389178078,0.0,0.0
35.52758982119275,185.78830925375053,0.0,0.0
41.571785398620676,619.6700968587752,0.0,0.0
46.60908222786558,210.7757395184604,0.0,0.0
53.57492971458305,181.0131339091533,0.0,0.0
47.97293770525218,492.63970706427864,0.0,0.0
39.02140352458535,527.4651317679867,0.0,0.0
49.634223339958005,420.2721741601463,0.0,0.0
43.383107931740454,0.0,0.0,0.0
43.416235288470105,382.29672230869926,0.0,0.0
41.56771793011495,108.03813122031035,0.0,0.0
48.67547196208599,0.0,0.0,0.0
64.66882704731287,195.9462927268388,0.0,0.0
52.662705918884626,0.0,0.0,0.0
55.98833971410398,498.17121143812494,0.0,0.0
69.64599942600945,498.6284617699635,0.0,0.0
43.928069041329486,565.3455218308802,0.0,0.0
65.78491797863362,234.51598001131273,0.0,0.0
48.743919106550145,204.19237959368985,0.0,0.0
44.542041927494864,428.6913693659991,0.0,0.0
40.97294202151555,635.2424529379005,0.0,0.0
54.70891688230842,176.03997573084217,0.0,0.0
45.955777753734345,0.0,0.0,0.0
63.53847678616683,196.8622017449809,0.0,0.0
30.404914389006624,223.21733218162353,0.0,0.0
52.26930645130445,169.91732603402164,0.0,0.0
47.491370060975775,278.1926784095555,0.0,0.0
80.32077478481784,296.8143037311107,0.0,0.0
38.67315666052288,0.0,0.0,0.0
31.27268905200453,475.7845375323617,0.0,0.0
56.02507935883392,488.8398850414438,0.0,0.0
49.343287123081936,177.2827744571582,0.0,0.0
52.736332944128165,84.21554702804184,0.0,0.0
45.61397227814618,159.95413400485137,0.0,0.0
56.96872059184557,214.32103509542594,0.0,0.0
61.00576025805924,78.81946267262052,0.0,0.0
37.342230078900386,0.0,0.0,0.0
57.99293830504931,251.00470905604243,0.0,0.0
61.197986409290465,256.0229090050859,0.0,0.0
67.65144462642877,257.0482197005756,0.0,0.0
51.31549217104945,268.44192185754486,0.0,0.0
58.91138162744665,327.9948398606317,0.0,0.0
46.460332478125856,170.40113157881186,0.0,0.0
58.69878896728858,248.44220740711538,0.0,0.0
53.44992335240235,0.0,0.0,0.0
54.707266749525644,110.92245285731597,0.0,0.0
41.8773495403308,678.0601197604416,0.0,0.0
46.451521245268,366.90094130479804,0.0,0.0
49.452481467237995,108.78897051063713,0.0,0.0
46.79648108405341,177.82186919725734,0.0,0.0
54.36154020623729,329.9809858198146,0.0,0.0
57.11860244321074,121.78325655591713,0.0,0.0
38.89939086038697,188.76007803512118,0.0,0.0
53.265065214166,443.54615537954646,0.0,0.0
45.96034823826276,296.0091108242631,0.0,0.0
47.42537489457026,562.8980230364762,0.0,0.0
46.857481116325125,538.1334374093501,0.0,0.0
63.00909747067744,293.15460374684756,0.0,0.0
48.783058034915726,247.06406114710651,0.0,0.0
52.258753241355855,371.5785376958032,0.0,0.0
51.88193201242226,222.4689404505454,0.0,0.0
35.64331344212967,542.6869315884145,0.0,0.0
47.44032856742398,354.1419430884414,0.0,0.0
45.12202264273593,129.27354326740536,0.0,0.0
35.997683280141075,197.13847646515387,0.0,0.0
53.52351874466787,413.81624386625435,0.0,0.0
47.805424396724106,0.0,0.0,0.0
39.76908226580316,188.23926980799723,0.0,0.0
27.265666163466275,106.44839857818458,0.0,0.0
67.40353851312733,0.0,0.0,0.0
50.76246721624864,0.0,0.0,0.0
60.86144157129675,183.95257575504903,0.0,0.0
41.73139028218748,369.98278188803437,0.0,0.0
69.7416023270967,306.6102335248308,0.0,0.0
23.496589960239703,196.2891306879407,0.0,0.0
46.55545765827947,463.48847452292944,0.0,0.0
73.69264706001874,119.90254871360004,0.0,0.0
45.88986484579395,277.6548161551061,0.0,0.0
45.498514176641336,161.89171227551108,0.0,0.0
68.23187612791116,0.0,0.0,0.0
53.82100220441809,275.55867049723213,0.0,0.0
50.112871992956975,235.60295228118227,0.0,0.0
52.09319467480548,324.0380903888361,0.0,0.0
58.27945569316984,156.61351859060892,0.0,0.0
44.789955101535426,499.1791057954367,0.0,0.0
47.743150903985004,0.0,0.0,0.0
54.898829980034435,132.01158837272888,0.0,0.0
65.18517776026022,196.97104179550126,0.0,0.0
58.57566441608468,231.63909656431818,0.0,0.0
38.7109660433813,172.42199454410604,0.0,0.0
49.585161909616346,194.39806200964725,0.0,0.0
53.7585624224561,369.2246759270959,0.0,0.0
47.82244859749303,584.0919089693111,0.0,0.0
57.15893700074527,781.1581662169572,0.0,0.0
51.715555983392406,338.42920280533247,0.0,0.0
47.73596281067154,407.0828455227578,0.0,0.0
52.654638147729386,389.5345498768391,0.0,0.0
47.53068710373391,336.1616761791391,0.0,0.0
62.085897709073286,160.74149626462278,0.0,0.0
38.281486283892754,160.36498931930694,0.0,0.0
47.258040997997085,232.1499674974638,0.0,0.0
46.88219917267857,0.0,0.0,0.0
36.33039581604136,362.2962003531746,0.0,0.0
60.32445075062475,602.5251724837461,0.0,0.0
53.37086636929487,143.65432144723343,0.0,0.0
46.333430589506165,573.9268997027241,0.0,0.0
62.45151519623309,178.41286957079194,0.0,0.0
41.901055416070875,181.81444574559256,0.0,0.0
49.98833812459504,531.6779931013223,0.0,0.0
57.30658330235517,298.7241456215902,0.0,0.0
52.54000902372846,705.3659675529725,0.0,0.0
65.2050113705736,110.81116254864834,0.0,0.0
36.907427390654505,177.22619567261256,0.0,0.0
59.51723777066215,282.9095186963213,0.0,0.0
40.094803035244134,0.0,0.0,0.0
45.32663933870344,500.68696525433967,0.0,0.0
51.86357897491692,212.03994212615433,0.0,0.0
25.773479950246983,383.7451664770385,0.0,0.0
33.07220783385028,677.5831904079812,0.0,0.0
60.12117717848705,183.1690928581221,0.0,0.0
54.67598775564568,0.0,0.0,0.0
43.918365473952,231.2646768222814,0.0,0.0
36.90659225210108,219.24666517424538,0.0,0.0
50.29234317002267,199.09630206091893,0.0,0.0
48.59302300172824,184.17318023010986,0.0,0.0
44.31134005983435,225.92451795332062,0.0,0.0
60.78857015755987,185.28915772385318,0.0,0.0
54.98084638551147,381.821051363763,0.0,0.0
52.70960908003282,329.612662672346,0.0,0.0
63.337278062055645,233.08317441066754,0.0,0.0
