CostFalsePositive,CostFalseNegative,CostTruePositive,CostTrueNegative
46.07608765149158,0.0,0.0,0.0
58.30548872727685,0.0,0.0,0.0
64.16564604115065,0.0,0.0,0.0
49.523872690364776,0.0,0.0,0.0
53.9968876710983,0.0,0.0,0.0
51.65241908078557,0.0,0.0,0.0
45.01217822431286,0.0,0.0,0.0
47.972683450356854,519.2752162648133,0.0,0.0
63.70392081270071,486.33797206266553,0.0,0.0
46.99312882039274,0.0,0.0,0.0
85.33152816067181,178.81097125311305,0.0,0.0
56.185317197994245,0.0,0.0,0.0
43.5818312490141,0.0,0.0,0.0
44.78049630520589,0.0,0.0,0.0
53.552007573528165,0.0,0.0,0.0
45.994533249021586,0.0,0.0,0.0
44.983123080449175,0.0,0.0,0.0
53.908300967266115,0.0,0.0,0.0
61.578108812845166,0.0,0.0,0.0
44.32646211303167,701.0326111498149,0.0,0.0
47.89754895390875,448.9934174851738,0.0,0.0
42.00587443536105,242.359506340334,0.0,0.0
61.32042022201878,356.09904358282796,0.0,0.0
34.84813711137322,0.0,0.0,0.0
63.85678842181722,0.0,0.0,0.0
37.3383133835977,0.0,0.0,0.0
56.16734908168803,153.67513598309395,0.0,0.0
57.19285333228539,0.0,0.0,0.0
52.60923108699162,402.45982331759427,0.0,0.0
51.81918396419091,485.06623062642115,0.0,0.0
40.28774624948972,0.0,0.0,0.0
43.3785743885721,0.0,0.0,0.0
61.18430036528672,0.0,0.0,0.0
52.659052246994214,0.0,0.0,0.0
59.93199750818447,0.0,0.0,0.0
59.04063820452143,0.0,0.0,0.0
45.12112051309235,0.0,0.0,0.0
41.13833507220241,0.0,0.0,0.0
41.46775536305803,0.0,0.0,0.0
49.869359154396996,0.0,0.0,0.0
51.57973376101761,0.0,0.0,0.0
40.609140615747876,290.43644143863094,0.0,0.0
56.52326561592718,0.0,0.0,0.0
57.16545680901377,0.0,0.0,0.0
45.11802494062991,0.0,0.0,0.0
65.77523955801833,370.90994804864454,0.0,0.0
50.298196716683734,0.0,0.0,0.0
44.51327517800628,0.0,0.0,0.0
49.35900314365095,159.59459972623517,0.0,0.0
45.355726438364826,0.0,0.0,0.0
61.71240130822438,0.0,0.0,0.0
60.466531511060325,0.0,0.0,0.0
47.634383768713,188.70237149895163,0.0,0.0
38.56048215089651,522.24268764389,0.0,0.0
42.21841049244796,359.49142288290665,0.0,0.0
52.187164483384585,657.8500573828035,0.0,0.0
44.00034161449152,438.87145145967264,0.0,0.0
40.40426815463468,0.0,0.0,0.0
74.24917393049515,351.32422835272274,0.0,0.0
49.82105610561304,0.0,0.0,0.0
63.40694922393503,0.0,0.0,0.0
55.4604495210768,0.0,0.0,0.0
37.85395829493067,380.21459354684634,0.0,0.0
64.63847323462994,235.45775139569156,0.0,0.0
45.25174274471135,399.54984236644043,0.0,0.0
46.06090766636452,416.48722234985814,0.0,0.0
58.357856594286766,687.3731808443868,0.0,0.0
34.96427155002636,559.4073531391631,0.0,0.0
44.940782820132,352.68613806707657,0.0,0.0
49.651113490886715,0.0,0.0,0.0
69.24556320683656,806.4324883930155,0.0,0.0
44.86103861624591,0.0,0.0,0.0
42.32762117238381,0.0,0.0,0.0
58.13009293745645,0.0,0.0,0.0
55.10218593400979,650.2501150739008,0.0,0.0
37.61747021422632,579.4124063991371,0.0,0.0
54.960431646418506,507.11332869490855,0.0,0.0
50.329763299880604,196.3993555474817,0.0,0.0
53.02511085830718,523.1858839526393,0.0,0.0
57.04669570370207,345.5708161706899,0.0,0.0
61.02519951452567,603.0661393388435,0.0,0.0
48.44900529586304,0.0,0.0,0.0
42.19527127818729,0.0,0.0,0.0
46.368947641608216,0.0,0.0,0.0
42.519005877912804,186.53430112404618,0.0,0.0
30.774042619203602,0.0,0.0,0.0
44.765655547410695,392.8456191379168,0.0,0.0
49.877149595919384,359.8592620800479,0.0,0.0
39.75938193939935,262.23339964842273,0.0,0.0
52.433894654109515,331.215578022304,0.0,0.0
61.60483367817994,643.2428805175579,0.0,0.0
53.62522697885625,0.0,0.0,0.0
48.34911809934695,0.0,0.0,0.0
44.63626007396217,387.40807446034694,0.0,0.0
45.96799296747196,0.0,0.0,0.0
56.52231559855624,0.0,0.0,0.0
43.591952707260724,0.0,0.0,0.0
43.35089690488351,248.60645119075195,0.0,0.0
51.422876641796975,449.5873427878086,0.0,0.0
55.45729203129411,505.1962882207461,0.0,0.0
24.037678662816905,0.0,0.0,0.0
49.070963159337644,0.0,0.0,0.0
67.25715952988168,348.65430530371617,0.0,0.0
57.88402235706439,355.79369152654596,0.0,0.0
66.12746906286223,182.18875643426531,0.0,0.0
72.25755182082347,526.7405837225459,0.0,0.0
42.14704499451451,567.1538949170554,0.0,0.0
61.172117559285766,398.9820947060008,0.0,0.0
59.29668931526474,349.92293656740054,0.0,0.0
48.72679086500428,324.03752720449313,0.0,0.0
49.698485489769844,512.0128535142836,0.0,0.0
47.78842216500199,0.0,0.0,0.0
63.468571268424256,321.5390539767631,0.0,0.0
43.59224374541187,316.16215276838074,0.0,0.0
56.1287281518129,374.80140674681405,0.0,0.0
41.48771955972141,0.0,0.0,0.0
46.16192044049365,0.0,0.0,0.0
45.92748257612063,160.9391681918778,0.0,0.0
52.68686996001897,0.0,0.0,0.0
48.33642489373245,0.0,0.0,0.0
54.43732792107969,0.0,0.0,0.0
44.394372799901745,0.0,0.0,0.0
41.99583111798394,0.0,0.0,0.0
48.112600473986646,0.0,0.0,0.0
50.638014986793564,526.7991628094788,0.0,0.0
48.73694243909615,0.0,0.0,0.0
56.52695913028131,0.0,0.0,0.0
44.029896334071054,0.0,0.0,0.0
36.58084810399515,389.531097615038,0.0,0.0
51.186260225045636,535.8185928728209,0.0,0.0
40.57956230077089,459.91891910291696,0.0,0.0
48.474628871360835,425.2467990214278,0.0,0.0
49.92615109295709,537.1715862425814,0.0,0.0
58.360216375038725,655.28221251358,0.0,0.0
54.326033288352505,0.0,0.0,0.0
48.49884875447351,223.44371818008176,0.0,0.0
44.617653921076545,191.05338248028642,0.0,0.0
42.75306661420415,126.90116511753435,0.0,0.0
47.409957755378095,0.0,0.0,0.0
49.67918687177377,415.8570246864299,0.0,0.0
45.001065082226006,560.7416838632955,0.0,0.0
51.7031561626757,402.40202334801626,0.0,0.0
47.342096247924786,315.11544908665184,0.0,0.0
51.1879399640189,0.0,0.0,0.0
54.70005575034599,0.0,0.0,0.0
49.997728632873624,0.0,0.0,0.0
48.81024512518086,0.0,0.0,0.0
49.62554993946076,276.9365105809339,0.0,0.0
45.870644580641255,394.0799890638766,0.0,0.0
60.577537990667025,305.6009750009776,0.0,0.0
50.864632073801175,386.661247792826,0.0,0.0
42.32799324971911,381.2039001045375,0.0,0.0
36.910250838471555,413.70241365613697,0.0,0.0
46.80465998251067,0.0,0.0,0.0
61.861199189312416,0.0,0.0,0.0
60.336619369691356,0.0,0.0,0.0
45.584438683245494,0.0,0.0,0.0
43.05883976662448,170.3831786336047,0.0,0.0
67.13395139895117,0.0,0.0,0.0
42.677343481433795,342.6410954754697,0.0,0.0
59.81255368526215,428.0333350255079,0.0,0.0
65.10622188563273,0.0,0.0,0.0
57.56585534150267,0.0,0.0,0.0
63.52735304197974,0.0,0.0,0.0
61.45386081446505,0.0,0.0,0.0
37.21500392985451,0.0,0.0,0.0
58.86443382516829,491.3547493271774,0.0,0.0
46.96485416601458,359.61689114555486,0.0,0.0
43.313953460123926,0.0,0.0,0.0
38.86642398131803,658.0616798799792,0.0,0.0
51.38056075555194,216.5606644638577,0.0,0.0
51.95083980680095,0.0,0.0,0.0
33.685286237945334,0.0,0.0,0.0
56.5823961744331,709.775643462841,0.0,0.0
62.74836618313343,490.5510807785834,0.0,0.0
49.015860088065644,0.0,0.0,0.0
46.47947483265258,0.0,0.0,0.0
53.652202825849734,222.57669996628346,0.0,0.0
43.49186148551099,105.85302369015854,0.0,0.0
43.99286349187604,574.9739804583526,0.0,0.0
78.46194050806653,559.5982015976009,0.0,0.0
44.231537840747116,376.6324978448496,0.0,0.0
62.75138134477581,0.0,0.0,0.0
49.42314343666512,0.0,0.0,0.0
60.98548108602201,0.0,0.0,0.0
32.414244010994146,464.04449997708434,0.0,0.0
63.93736156794535,486.44916291591755,0.0,0.0
52.2422699422395,416.4479570714778,0.0,0.0
59.059161659743864,179.60672476846685,0.0,0.0
61.49001701080556,0.0,0.0,0.0
50.07066585788227,0.0,0.0,0.0
41.95888812143302,0.0,0.0,0.0
39.002619372608834,0.0,0.0,0.0
56.4955267469496,0.0,0.0,0.0
50.97349570154468,0.0,0.0,0.0
56.66301596966049,0.0,0.0,0.0
36.86412271582411,0.0,0.0,0.0
57.038981911118746,0.0,0.0,0.0
64.9698601804538,0.0,0.0,0.0
55.95062018517114,123.27914407166729,0.0,0.0
57.333342209318644,237.3026797650474,0.0,0.0
51.988367490969246,186.1421315462752,0.0,0.0
53.346216029868245,0.0,0.0,0.0
55.70980709243478,0.0,0.0,0.0
54.36125612386098,0.0,0.0,0.0
54.45204692673645,0.0,0.0,0.0
56.12495245252983,0.0,0.0,0.0
42.69177418017477,357.01415472239137,0.0,0.0
57.95587553637294,415.80817600814834,0.0,0.0
36.17527004323513,239.9769894868054,0.0,0.0
49.88629642499118,0.0,0.0,0.0
67.26379924613181,0.0,0.0,0.0
39.80384847937695,0.0,0.0,0.0
57.115636142286725,0.0,0.0,0.0
47.423630027109816,0.0,0.0,0.0
50.19332888564546,0.0,0.0,0.0
49.0294224305147,127.53546721249462,0.0,0.0
43.4475037082787,0.0,0.0,0.0
37.07299947991334,0.0,0.0,0.0
56.7408919722003,0.0,0.0,0.0
39.97839843079263,0.0,0.0,0.0
44.21908889969848,0.0,0.0,0.0
43.22317452077995,186.14624743601365,0.0,0.0
51.059470243709264,177.53503282166156,0.0,0.0
53.79118588902361,82.0907625636386,0.0,0.0
51.70278128477474,105.38527913992624,0.0,0.0
64.75570927478203,0.0,0.0,0.0
51.69490932942178,0.0,0.0,0.0
49.78955088558044,246.79803171618266,0.0,0.0
46.40150219815565,554.4926883143266,0.0,0.0
48.096780982187866,566.5415607822314,0.0,0.0
56.11859883052437,412.20886674054503,0.0,0.0
50.351587133131034,383.1948727842881,0.0,0.0
58.96551626013346,0.0,0.0,0.0
44.83894761335936,0.0,0.0,0.0
72.21059485589724,469.50560714191084,0.0,0.0
41.690099906488825,524.0420258848728,0.0,0.0
58.55318015041404,504.7305954127377,0.0,0.0
56.536050195777975,586.6358707144155,0.0,0.0
46.051560107033616,521.5100761819314,0.0,0.0
33.61680828784406,581.0402418510886,0.0,0.0
46.45578234257938,488.2421144032545,0.0,0.0
39.954531393183224,125.46753205415415,0.0,0.0
36.817240754956075,185.40496170759545,0.0,0.0
40.53721776418298,467.87269475053256,0.0,0.0
45.37990389249692,425.62613093661463,0.0,0.0
37.56828167095336,429.90468054128996,0.0,0.0
43.13580686481422,461.30252786285195,0.0,0.0
52.90492069494394,0.0,0.0,0.0
59.34291562087528,0.0,0.0,0.0
54.32940466512011,499.58608702844907,0.0,0.0
62.70222295805716,196.17173461899827,0.0,0.0
45.38082616256716,0.0,0.0,0.0
69.32850829955498,200.23472868607507,0.0,0.0
66.22665675479375,182.14280121137884,0.0,0.0
62.92696601494809,140.18575334693887,0.0,0.0
53.9369483057005,180.26480992823696,0.0,0.0
55.81116425900597,0.0,0.0,0.0
40.7211017518115,0.0,0.0,0.0
41.05368591577932,0.0,0.0,0.0
57.98161869834334,0.0,0.0,0.0
70.24131560636803,0.0,0.0,0.0
55.92945856001734,0.0,0.0,0.0
51.21544083909715,0.0,0.0,0.0
64.96190959978469,633.1725347751484,0.0,0.0
57.66090994101818,0.0,0.0,0.0
48.03231023295531,247.89535858095167,0.0,0.0
50.02894374510035,0.0,0.0,0.0
38.18664201991926,0.0,0.0,0.0
57.22556154274076,0.0,0.0,0.0
41.626983159763626,466.8024492231326,0.0,0.0
65.32616622017227,286.7799171449248,0.0,0.0
54.23439275280725,281.88419657587565,0.0,0.0
59.72422653853441,223.42883863117615,0.0,0.0
59.651366736117964,349.24850650349407,0.0,0.0
42.13742845134892,170.66577141715536,0.0,0.0
56.63006021173527,0.0,0.0,0.0
58.84848005646887,0.0,0.0,0.0
39.226197674168745,0.0,0.0,0.0
44.99477857283871,290.6349085678237,0.0,0.0
45.26795735953394,487.24637284873495,0.0,0.0
62.60011462639055,744.3191166862733,0.0,0.0
51.397726346265266,470.07315712837794,0.0,0.0
45.398006980026096,0.0,0.0,0.0
42.66468129013363,136.25337566270656,0.0,0.0
47.14786381313796,296.3498901738809,0.0,0.0
41.75814749315965,0.0,0.0,0.0
55.490307670307,0.0,0.0,0.0
45.85041809702402,124.24980978325856,0.0,0.0
54.943194772395664,212.388318254586,0.0,0.0
41.15301594570723,177.72536471656414,0.0,0.0
41.67917994522708,0.0,0.0,0.0
59.197403531544325,0.0,0.0,0.0
46.50673398690601,211.0282506567068,0.0,0.0
47.42817728310667,0.0,0.0,0.0
60.80174048219426,0.0,0.0,0.0
40.972080393664555,386.4514608236398,0.0,0.0
40.951849773719445,494.6285254231992,0.0,0.0
30.88665683905393,0.0,0.0,0.0
57.25522202709991,0.0,0.0,0.0
60.72775522608762,0.0,0.0,0.0
37.255757263595974,0.0,0.0,0.0
42.89612665681747,0.0,0.0,0.0
60.949569990301576,0.0,0.0,0.0
30.36427180019084,0.0,0.0,0.0
40.61756754923104,0.0,0.0,0.0
21.852403195359496,0.0,0.0,0.0
38.50992290538098,0.0,0.0,0.0
56.31334835155238,0.0,0.0,0.0
59.33164852291611,206.0026813574629,0.0,0.0
56.186594801767896,0.0,0.0,0.0
53.92978417230255,198.32682591811022,0.0,0.0
62.815712426540685,0.0,0.0,0.0
55.16211379034376,0.0,0.0,0.0
53.62264343959461,0.0,0.0,0.0
49.837664968029,416.67424810209025,0.0,0.0
47.64720589071978,0.0,0.0,0.0
44.768174262994044,321.46780856133614,0.0,0.0
41.87213879341951,401.1148297485349,0.0,0.0
68.36741125746919,546.1732123069932,0.0,0.0
57.822538269012156,0.0,0.0,0.0
49.60383270893168,0.0,0.0,0.0
36.79677667339217,402.5529439591356,0.0,0.0
51.49132737038807,202.87949346759385,0.0,0.0
44.55556224021642,173.51785291936503,0.0,0.0
48.83253054105462,0.0,0.0,0.0
29.82124122233003,0.0,0.0,0.0
44.338536947688475,614.196960762597,0.0,0.0
57.33686063505712,549.764840668299,0.0,0.0
47.92306349120155,416.0145201410344,0.0,0.0
45.260913030999106,205.41788348316996,0.0,0.0
41.01516013612122,179.97109316535133,0.0,0.0
44.306357748291965,406.03566610348196,0.0,0.0
49.21052295796856,155.11286592164265,0.0,0.0
24.510853003202435,177.9234770832981,0.0,0.0
53.09889812704654,484.71036057794356,0.0,0.0
63.95016358201499,200.2506939411271,0.0,0.0
62.168585111435334,201.03476611581007,0.0,0.0
56.39214088764601,86.64886745140458,0.0,0.0
46.95917498104066,0.0,0.0,0.0
57.935860096743816,0.0,0.0,0.0
49.369529890727705,0.0,0.0,0.0
62.13071214044653,0.0,0.0,0.0
52.12080025454176,0.0,0.0,0.0
53.907785229021435,0.0,0.0,0.0
37.24331691182883,0.0,0.0,0.0
44.802973263727566,0.0,0.0,0.0
23.580385308318842,496.6914405098611,0.0,0.0
49.81559277849726,803.2665829404929,0.0,0.0
62.05539995173034,0.0,0.0,0.0
61.49080702486094,161.0973106104088,0.0,0.0
61.857544532047726,0.0,0.0,0.0
40.21566815562569,0.0,0.0,0.0
67.33101637024254,0.0,0.0,0.0
62.20712178267243,0.0,0.0,0.0
31.894064034188034,0.0,0.0,0.0
58.84730221016255,0.0,0.0,0.0
58.054133820539775,0.0,0.0,0.0
47.511315114982466,0.0,0.0,0.0
60.53156693994553,535.9638702405848,0.0,0.0
48.57339049655715,829.6859866788739,0.0,0.0
44.81269809611526,309.1136577538928,0.0,0.0
45.48171357460001,415.3514802590353,0.0,0.0
46.5671360281699,0.0,0.0,0.0
31.187555710889093,0.0,0.0,0.0
58.63316546873474,0.0,0.0,0.0
19.5591540711524,114.7204694477882,0.0,0.0
57.92211288477027,0.0,0.0,0.0
44.590499267605644,627.6786442886619,0.0,0.0
52.00585650374289,757.2481278336916,0.0,0.0
44.83561138868329,0.0,0.0,0.0
30.593287155228477,0.0,0.0,0.0
57.65014067630926,0.0,0.0,0.0
17.72208998985314,0.0,0.0,0.0
43.335230168107195,548.1994680531948,0.0,0.0
39.45269299618069,392.66442360328494,0.0,0.0
52.968543689035435,450.9728598259413,0.0,0.0
54.561106468429166,235.5785284861812,0.0,0.0
53.32295579490399,252.4717168539117,0.0,0.0
51.055733451862494,0.0,0.0,0.0
53.176365440401575,202.16837586007998,0.0,0.0
40.1010068957835,0.0,0.0,0.0
35.74931863884899,243.82696925803978,0.0,0.0
47.227287710989074,454.8927428621387,0.0,0.0
35.816767260364884,130.96719696533353,0.0,0.0
39.18754078622775,188.44802291120948,0.0,0.0
43.7859651321304,334.2645356122254,0.0,0.0
48.607417769220035,652.9222682685025,0.0,0.0
37.85472841860131,0.0,0.0,0.0
43.944898955374455,665.6576962181173,0.0,0.0
45.251533423386,129.98309252528043,0.0,0.0
63.87486016519904,403.39143644049955,0.0,0.0
49.44605643906869,195.50154751877176,0.0,0.0
57.78228594302018,0.0,0.0,0.0
60.58302279138094,139.90837848541887,0.0,0.0
65.47604459275921,0.0,0.0,0.0
48.212212068555516,249.71092462477122,0.0,0.0
56.91709459394534,561.6117045641445,0.0,0.0
59.19913257963076,243.55028626089978,0.0,0.0
24.689561803817153,332.39075110516217,0.0,0.0
62.927006641372024,541.1486267194322,0.0,0.0
63.58848093860647,505.67389230299443,0.0,0.0
51.34721887820481,293.58533190276796,0.0,0.0
44.032119126442154,270.57466591013633,0.0,0.0
53.211847418101584,170.58559133266886,0.0,0.0
54.63833900628523,116.31070692350218,0.0,0.0
29.844418603820387,778.0591188140647,0.0,0.0
41.857781177453425,383.38261841847685,0.0,0.0
42.08204568133315,356.05588154095494,0.0,0.0
64.30362658497249,250.68092568832571,0.0,0.0
43.67817234246337,530.0572322718102,0.0,0.0
45.231400497780314,445.1204543733078,0.0,0.0
47.33027191009155,185.9648855807151,0.0,0.0
51.5620575507342,0.0,0.0,0.0
57.011662256319354,485.15535152042384,0.0,0.0
49.58085718046941,199.07154645343314,0.0,0.0
46.45597797537867,308.9391766824136,0.0,0.0
38.426031774314666,201.68624314052985,0.0,0.0
45.59293535847625,0.0,0.0,0.0
31.761746964782233,326.6547916270023,0.0,0.0
56.9768647233295,197.9541301974832,0.0,0.0
53.975131786771925,335.9349937124482,0.0,0.0
31.897243796715053,163.1399898474407,0.0,0.0
63.342657603087304,182.27784796385023,0.0,0.0
47.6208393171544,0.0,0.0,0.0
40.4160860712061,141.0039006729396,0.0,0.0
59.22281370744711,551.1225412126514,0.0,0.0
47.87488039768902,484.1038818789411,0.0,0.0
49.47836063673213,438.23568439762244,0.0,0.0
49.714862654067616,234.21093951604865,0.0,0.0
56.3556514025354,462.2757175981611,0.0,0.0
52.04126960549709,266.5319594554591,0.0,0.0
42.368616474688565,205.0408132443852,0.0,0.0
38.9612815241984,112.00043285298068,0.0,0.0
41.50052135525299,112.47380478370977,0.0,0.0
24.59160253949903,181.1296412433515,0.0,0.0
50.96524836211598,381.1447872478229,0.0,0.0
31.230844510302997,320.5654072575238,0.0,0.0
60.0671287858715,156.7340863980743,0.0,0.0
39.70175603032914,0.0,0.0,0.0
69.74225015685937,240.84830677912223,0.0,0.0
48.16432116818145,101.58411674171487,0.0,0.0
38.96511831274269,209.83819981416895,0.0,0.0
50.84912172109636,98.54163419672935,0.0,0.0
44.99478324754573,382.67543327204385,0.0,0.0
43.96289737332861,197.01695226653163,0.0,0.0
30.892649148251405,107.61671722065893,0.0,0.0
55.45968964621324,282.11306556104444,0.0,0.0
63.31781471743184,96.29174891972508,0.0,0.0
51.09837347048182,0.0,0.0,0.0
45.807058899280094,191.06300899707838,0.0,0.0
61.2007055410965,0.0,0.0,0.0
44.0364428449663,508.09872850569866,0.0,0.0
43.07154486209387,304.025554882593,0.0,0.0
56.38105547329464,247.90176153092352,0.0,0.0
53.28841281439101,409.7771491661986,0.0,0.0
55.509391499488565,276.3789602713284,0.0,0.0
45.78729103688229,0.0,0.0,0.0
46.96348866924813,224.3075821259617,0.0,0.0
35.275085909569945,171.03859035184897,0.0,0.0
49.16192413579614,523.890077828768,0.0,0.0
61.634463437488755,0.0,0.0,0.0
61.91355445393755,171.12046113573493,0.0,0.0
46.11649112291851,218.04010515807292,0.0,0.0
31.05166571771496,0.0,0.0,0.0
34.18791959152689,256.982163545065,0.0,0.0
60.16526296883709,122.15902453091093,0.0,0.0
40.243389405226864,0.0,0.0,0.0
55.24217202350437,218.90844846364422,0.0,0.0
42.95307305601626,0.0,0.0,0.0
28.687052801657778,354.1293931276215,0.0,0.0
46.94583270689243,144.73685762228854,0.0,0.0
40.41327255529319,447.42558994318847,0.0,0.0
33.740617596773035,0.0,0.0,0.0
58.081596843461725,428.9250599940061,0.0,0.0
60.08274430828228,129.63663565421626,0.0,0.0
60.15144624638098,252.7968932685319,0.0,0.0
56.239485447442405,267.37145290370984,0.0,0.0
48.95129238680392,283.57623829755465,0.0,0.0
47.664587823141346,415.9089273466101,0.0,0.0
37.3347444023797,607.4519932001699,0.0,0.0
58.2831386264007,267.8359604358933,0.0,0.0
44.69083466087525,308.3579148515764,0.0,0.0
67.52677982312188,0.0,0.0,0.0
62.61237102406856,147.23462858307755,0.0,0.0
30.508091087035414,561.242650674828,0.0,0.0
61.7489773666118,0.0,0.0,0.0
62.93603865064583,174.4197894391672,0.0,0.0
56.86535737665327,198.0505414453755,0.0,0.0
52.400977990200694,415.12238160339353,0.0,0.0
57.39146448454855,0.0,0.0,0.0
50.94275845388292,0.0,0.0,0.0
42.07610114133455,197.78328363006392,0.0,0.0
35.43819177119506,221.92302254475587,0.0,0.0
59.83640179308166,0.0,0.0,0.0
58.09405121066747,376.1871044199954,0.0,0.0
33.65723343886107,0.0,0.0,0.0
42.35021293467617,213.7201874188819,0.0,0.0
61.485319346552956,268.9637172004406,0.0,0.0
34.72652773587258,393.69756327898085,0.0,0.0
52.44532857269067,199.0481441536412,0.0,0.0
50.483760368088,506.70926344301876,0.0,0.0
56.51120758449685,218.88348678993316,0.0,0.0
41.23316822538584,366.9660548159199,0.0,0.0
56.06832798162169,176.68435148839828,0.0,0.0
58.29114959396317,417.8417582870564,0.0,0.0
46.5248220910353,513.5919329360028,0.0,0.0
59.32681931680388,139.91916905901223,0.0,0.0
49.666717214477124,480.44832333165573,0.0,0.0
43.56278103249925,167.78479064971063,0.0,0.0
54.24016488968779,146.0585965558845,0.0,0.0
64.94966269856397,134.83935896379478,0.0,0.0
40.09043175734921,203.93245505748098,0.0,0.0
66.84764689431029,548.908929685864,0.0,0.0
49.61670094180252,489.2030804478767,0.0,0.0
53.205800883439096,0.0,0.0,0.0
58.595201511691,200.01728717743595,0.0,0.0
65.58389946216592,571.9223415615149,0.0,0.0
